Hour,CoolingLoad_W
3312,-27601.191
3313,-0.000
3314,-0.000
3315,-0.000
3316,-0.000
3317,-0.000
3318,-0.000
3319,-0.000
3320,-0.000
3321,-1200099.965
3322,-1127363.027
3323,-1452876.960
3324,-1766338.085
3325,-1733114.368
3326,-1819037.389
3327,-2011381.089
3328,-2145895.943
3329,-2266042.525
3330,-2382722.652
3331,-586437.113
3332,-299858.802
3333,-289022.376
3334,-266430.757
3335,-213319.640
3336,-175495.298
3337,-127591.798
3338,-105504.469
3339,-87335.288
3340,-64848.214
3341,-11900.911
3342,-0.000
3343,-38436.723
3344,-354762.750
3345,-687020.239
3346,-842106.293
3347,-933928.702
3348,-954123.928
3349,-943874.654
3350,-1075389.376
3351,-1192478.129
3352,-1260851.992
3353,-1327035.918
3354,-1327111.448
3355,-955644.905
3356,-345067.816
3357,-286323.096
3358,-276557.561
3359,-265079.267
3360,-251254.199
3361,-229634.317
3362,-200305.287
3363,-182591.812
3364,-162764.993
3365,-132097.267
3366,-116517.577
3367,-1641727.894
3368,-1050092.718
3369,-2786309.587
3370,-3041930.463
3371,-3180300.245
3372,-3210263.318
3373,-2832314.951
3374,-3290524.363
3375,-3299023.350
3376,-3251140.914
3377,-3199041.474
3378,-3034612.162
3379,-1449219.874
3380,-1026243.174
3381,-0.000
3382,-0.000
3383,-108275.443
3384,-180054.669
3385,-114722.794
3386,-76633.616
3387,-40337.264
3388,-7015.019
3389,-0.000
3390,-0.000
3391,-1252427.514
3392,-743240.272
3393,-2084667.852
3394,-2215870.785
3395,-2375728.348
3396,-2480599.480
3397,-2259938.881
3398,-2847840.907
3399,-2992934.164
3400,-2927382.599
3401,-2826769.117
3402,-2659761.970
3403,-1378075.160
3404,-1020405.144
3405,-0.000
3406,-0.000
3407,-62069.769
3408,-117886.904
3409,-38419.255
3410,-2448.615
3411,-0.000
3412,-0.000
3413,-0.000
3414,-0.000
3415,-1445907.749
3416,-803789.942
3417,-2147057.707
3418,-2177336.976
3419,-2350562.912
3420,-2531429.116
3421,-2350519.991
3422,-2822815.375
3423,-2908350.798
3424,-2768636.192
3425,-2823151.856
3426,-2727959.316
3427,-1271024.854
3428,-1006954.364
3429,-0.000
3430,-0.000
3431,-101327.612
3432,-150883.465
3433,-80834.272
3434,-63255.685
3435,-61120.414
3436,-56274.325
3437,-48925.210
3438,-43039.198
3439,-1679345.519
3440,-951940.037
3441,-2554555.601
3442,-2772201.421
3443,-2908796.223
3444,-3044147.486
3445,-2828834.339
3446,-3316848.003
3447,-3507208.288
3448,-3409915.610
3449,-3448760.782
3450,-3352239.184
3451,-1580395.282
3452,-1238398.528
3453,-0.000
3454,-112764.301
3455,-243144.538
3456,-245670.350
3457,-191289.109
3458,-189769.013
3459,-184770.893
3460,-185124.623
3461,-182114.078
3462,-174749.332
3463,-1859957.636
3464,-1090563.690
3465,-2822766.395
3466,-2864099.330
3467,-3024557.828
3468,-3133743.320
3469,-2823294.921
3470,-3370972.499
3471,-3297459.989
3472,-3442888.458
3473,-3513875.775
3474,-3548522.211
3475,-1897338.013
3476,-1310315.772
3477,-0.000
3478,-255262.687
3479,-318107.511
3480,-305341.368
3481,-235847.228
3482,-214628.433
3483,-195306.974
3484,-193507.513
3485,-184868.313
3486,-167637.558
3487,-206524.616
3488,-387198.567
3489,-2357275.859
3490,-1920912.688
3491,-1967055.941
3492,-2071370.915
3493,-2157875.334
3494,-2322165.180
3495,-2446294.389
3496,-2521217.885
3497,-2339147.978
3498,-2254539.901
3499,-338840.383
3500,-365745.810
3501,-357486.319
3502,-356909.151
3503,-342601.756
3504,-329416.667
3505,-251967.117
3506,-222423.142
3507,-227763.295
3508,-241858.392
3509,-235290.255
3510,-225764.704
3511,-239187.783
3512,-272688.706
3513,-455483.007
3514,-669488.890
3515,-962253.294
3516,-1054160.863
3517,-987290.059
3518,-895930.268
3519,-683235.386
3520,-697203.423
3521,-584039.505
3522,-442172.986
3523,-313444.521
3524,-211041.621
3525,-202263.502
3526,-203060.450
3527,-212769.577
3528,-218746.580
3529,-215326.710
3530,-202598.364
3531,-195841.165
3532,-197938.163
3533,-179392.629
3534,-171471.139
3535,-1967608.917
3536,-1198227.091
3537,-3141716.026
3538,-3219086.649
3539,-3724891.620
3540,-3804561.532
3541,-3157391.468
3542,-3638994.513
3543,-3834558.659
3544,-4006338.112
3545,-3881188.732
3546,-3754343.362
3547,-1941823.902
3548,-1371678.310
3549,-0.000
3550,-317786.240
3551,-373076.434
3552,-374006.495
3553,-302437.895
3554,-294251.548
3555,-291618.923
3556,-284714.317
3557,-264352.247
3558,-254390.802
3559,-1575430.292
3560,-1347164.699
3561,-3423138.047
3562,-3652920.297
3563,-3885111.995
3564,-3948795.142
3565,-3436173.789
3566,-3994894.849
3567,-4023893.355
3568,-4112957.180
3569,-3996052.445
3570,-3854065.981
3571,-1992688.247
3572,-1449164.877
3573,-0.000
3574,-361241.136
3575,-412853.762
3576,-390937.675
3577,-311010.222
3578,-285018.976
3579,-265710.009
3580,-266460.764
3581,-267658.327
3582,-245746.447
3583,-1591947.332
3584,-1409408.573
3585,-3565446.068
3586,-3575863.410
3587,-3715923.361
3588,-3752757.549
3589,-3218912.118
3590,-3843801.785
3591,-3795155.352
3592,-3936465.899
3593,-3978743.164
3594,-4090670.605
3595,-2073554.663
3596,-1391746.387
3597,-0.000
3598,-356180.826
3599,-408573.831
3600,-408932.000
3601,-335050.094
3602,-312603.877
3603,-280623.674
3604,-255828.138
3605,-244979.670
3606,-241979.144
3607,-1540845.748
3608,-1345562.876
3609,-3485716.498
3610,-3614269.561
3611,-3668162.507
3612,-3546673.748
3613,-3093133.081
3614,-3647538.396
3615,-3874159.415
3616,-3630022.133
3617,-3402964.818
3618,-3428712.080
3619,-1885881.770
3620,-1324050.407
3621,-0.000
3622,-203524.454
3623,-343197.967
3624,-357592.086
3625,-303810.225
3626,-281408.613
3627,-270813.585
3628,-275885.892
3629,-268969.914
3630,-258753.253
3631,-1570499.777
3632,-1339975.573
3633,-3474842.702
3634,-3729583.586
3635,-3912145.496
3636,-3833859.070
3637,-3338277.041
3638,-3941884.858
3639,-4112754.741
3640,-3974955.200
3641,-3714746.773
3642,-3647680.855
3643,-1731427.086
3644,-1322094.737
3645,-0.000
3646,-291326.944
3647,-354686.845
3648,-361770.895
3649,-298960.267
3650,-277433.411
3651,-259475.755
3652,-250724.279
3653,-241238.066
3654,-235473.362
3655,-296934.815
3656,-503980.964
3657,-2538253.276
3658,-2210567.201
3659,-2339061.787
3660,-2306548.729
3661,-2092109.303
3662,-2313711.681
3663,-2279443.643
3664,-2360378.420
3665,-2205646.995
3666,-2299580.642
3667,-463001.679
3668,-371850.771
3669,-371091.994
3670,-382208.625
3671,-395058.334
3672,-378136.700
3673,-301469.024
3674,-325379.149
3675,-321393.323
3676,-318570.030
3677,-317781.895
3678,-315962.726
3679,-354658.544
3680,-531952.846
3681,-851746.651
3682,-1041818.518
3683,-1120384.341
3684,-1168600.235
3685,-930459.089
3686,-1060185.716
3687,-849032.276
3688,-859867.500
3689,-928380.094
3690,-897763.651
3691,-655625.932
3692,-363676.459
3693,-341460.953
3694,-337984.210
3695,-348837.701
3696,-361670.920
3697,-369094.049
3698,-367949.385
3699,-359796.617
3700,-364002.557
3701,-363031.840
3702,-354089.537
3703,-1676113.870
3704,-1317256.869
3705,-3449034.229
3706,-3671366.075
3707,-3859468.456
3708,-3791688.375
3709,-3265010.033
3710,-4145312.520
3711,-3995661.767
3712,-4053835.552
3713,-3989606.527
3714,-3992750.039
3715,-1966474.276
3716,-1487726.156
3717,-0.000
3718,-426628.607
3719,-467064.206
3720,-471605.114
3721,-402112.640
3722,-385611.830
3723,-341899.094
3724,-326450.497
3725,-354042.610
3726,-343508.755
3727,-1641645.503
3728,-1327371.103
3729,-3348042.143
3730,-3545489.698
3731,-3953606.861
3732,-4060725.133
3733,-3575076.732
3734,-4239402.291
3735,-4331788.077
3736,-4275041.566
3737,-4227262.928
3738,-4004053.042
3739,-1796678.318
3740,-1487856.089
3741,-0.000
3742,-390946.346
3743,-472843.376
3744,-423983.586
3745,-363161.065
3746,-358616.670
3747,-329726.046
3748,-284827.148
3749,-292021.512
3750,-323285.546
3751,-1608113.473
3752,-1288556.099
3753,-3380183.542
3754,-3571181.939
3755,-3744293.373
3756,-3844406.331
3757,-3316230.319
3758,-3784338.922
3759,-3708963.440
3760,-3470230.341
3761,-3195960.188
3762,-3077537.115
3763,-1374253.158
3764,-1195543.721
3765,-0.000
3766,-0.000
3767,-198089.800
3768,-247565.679
3769,-183931.079
3770,-159242.381
3771,-118410.923
3772,-116132.164
3773,-117895.720
3774,-62641.580
3775,-1775153.811
3776,-1042704.718
3777,-2843192.374
3778,-3079791.895
3779,-3347725.265
3780,-3373409.118
3781,-2852253.661
3782,-3268702.674
3783,-3108726.292
3784,-3107519.256
3785,-2887832.260
3786,-2793568.508
3787,-1225651.420
3788,-1073249.152
3789,-0.000
3790,-0.000
3791,-145281.980
3792,-215279.237
3793,-116313.161
3794,-66095.996
3795,-58944.540
3796,-57800.939
3797,-85724.779
3798,-69829.565
3799,-1730666.956
3800,-934578.999
3801,-2463610.537
3802,-2477340.095
3803,-2542099.156
3804,-2591222.499
3805,-2228991.621
3806,-2777438.089
3807,-3021483.122
3808,-2976527.719
3809,-3009226.733
3810,-2926074.827
3811,-1271412.180
3812,-1118234.083
3813,-0.000
3814,-33088.738
3815,-195288.378
3816,-228969.345
3817,-176663.906
3818,-109484.006
3819,-111993.624
3820,-158944.979
3821,-159778.859
3822,-142502.400
3823,-141046.146
3824,-187712.735
3825,-1919934.260
3826,-1656231.076
3827,-1709922.282
3828,-1774045.724
3829,-1757826.509
3830,-1803915.428
3831,-1889027.201
3832,-1912235.319
3833,-1814406.968
3834,-1948019.781
3835,-0.000
3836,-254088.313
3837,-290756.227
3838,-289829.650
3839,-237713.442
3840,-226539.831
3841,-162030.441
3842,-166406.365
3843,-169006.699
3844,-166672.747
3845,-157716.082
3846,-153276.716
3847,-214531.519
3848,-534417.522
3849,-913098.615
3850,-1002209.566
3851,-1059066.815
3852,-900817.268
3853,-910090.521
3854,-1142999.812
3855,-1287650.788
3856,-906109.562
3857,-736197.158
3858,-534639.255
3859,-449505.714
3860,-283125.623
3861,-251455.292
3862,-254542.277
3863,-243322.243
3864,-225376.597
3865,-223585.721
3866,-220120.166
3867,-218700.577
3868,-210364.070
3869,-198573.606
3870,-192989.792
3871,-1935763.071
3872,-1177809.692
3873,-2936160.916
3874,-2922289.726
3875,-3165730.081
3876,-3353512.990
3877,-3097081.898
3878,-3579459.117
3879,-3349214.628
3880,-2952680.457
3881,-2969673.629
3882,-3020549.197
3883,-1470735.742
3884,-1221574.674
3885,-0.000
3886,-54530.219
3887,-235848.078
3888,-248622.612
3889,-158676.137
3890,-131222.869
3891,-121682.065
3892,-122472.510
3893,-147538.282
3894,-165761.711
3895,-1938924.075
3896,-1154556.057
3897,-3009740.494
3898,-3123187.664
3899,-3584547.382
3900,-3918151.908
3901,-3285376.484
3902,-3790425.471
3903,-3649869.559
3904,-3269065.698
3905,-3208606.270
3906,-3271231.843
3907,-1532771.625
3908,-1329874.578
3909,-0.000
3910,-125332.918
3911,-301930.854
3912,-339227.385
3913,-287720.266
3914,-283417.091
3915,-283160.011
3916,-282563.559
3917,-273730.169
3918,-258505.554
3919,-2023095.506
3920,-1207179.313
3921,-3069898.195
3922,-3161268.755
3923,-3295042.253
3924,-3454571.634
3925,-3056641.086
3926,-3767257.754
3927,-3866442.559
3928,-3950476.520
3929,-3395314.641
3930,-3088939.851
3931,-1471387.238
3932,-1281566.526
3933,-0.000
3934,-99751.960
3935,-261449.845
3936,-300077.737
3937,-225023.476
3938,-184469.710
3939,-186683.131
3940,-201830.120
3941,-195211.432
3942,-198107.583
3943,-1901180.530
3944,-1043667.475
3945,-2718083.179
3946,-2824602.845
3947,-2926672.588
3948,-3017289.220
3949,-2516831.905
3950,-2837151.854
3951,-2819408.693
3952,-2796887.068
3953,-2643580.384
3954,-2586131.347
3955,-1195313.351
3956,-1101409.180
3957,-0.000
3958,-0.000
3959,-135507.313
3960,-198379.767
3961,-136603.471
3962,-112441.107
3963,-103929.202
3964,-110841.304
3965,-121146.576
3966,-104896.967
3967,-1838083.618
3968,-1008759.324
3969,-2708608.880
3970,-2818671.674
3971,-2993120.816
3972,-3050979.418
3973,-2699400.573
3974,-3410971.804
3975,-3447488.488
3976,-3651181.979
3977,-3235179.927
3978,-2958270.228
3979,-1236095.064
3980,-1074553.905
3981,-0.000
3982,-0.000
3983,-0.000
3984,-138010.363
3985,-89575.350
3986,-77124.798
3987,-74681.087
3988,-70492.395
3989,-68214.013
3990,-64043.613
3991,-110931.082
3992,-288800.921
3993,-2238855.213
3994,-1878107.920
3995,-1978679.883
3996,-2194895.309
3997,-2136757.722
3998,-2175028.772
3999,-2263575.026
4000,-2030045.917
4001,-1820826.662
4002,-1724658.229
4003,-27383.420
4004,-277944.202
4005,-302123.833
4006,-320463.902
4007,-327776.868
4008,-329092.401
4009,-253759.960
4010,-234932.899
4011,-229760.182
4012,-235051.117
4013,-249986.874
4014,-257950.383
4015,-273461.605
4016,-358958.010
4017,-463114.815
4018,-481636.002
4019,-582587.534
4020,-666285.615
4021,-771025.861
4022,-839533.697
4023,-828432.593
4024,-725463.092
4025,-581279.535
4026,-463108.502
4027,-384237.959
4028,-317454.208
4029,-316724.235
4030,-322274.868
4031,-313360.690
4032,-292388.591
4033,-279549.068
4034,-267991.172
4035,-265992.545
4036,-277559.308
4037,-290618.093
4038,-293948.793
4039,-1582919.858
4040,-1160922.177
4041,-3068018.677
4042,-3326984.484
4043,-3626158.284
4044,-3801427.761
4045,-3305457.239
4046,-3749101.748
4047,-3893899.876
4048,-3844753.485
4049,-3881865.988
4050,-3799052.281
4051,-1835633.340
4052,-1406285.559
4053,-0.000
4054,-315509.854
4055,-393302.874
4056,-413790.053
4057,-357971.945
4058,-344057.368
4059,-339928.438
4060,-300419.182
4061,-282175.785
4062,-276253.446
4063,-1542439.457
4064,-1141988.230
4065,-2997429.091
4066,-3164075.157
4067,-3546033.998
4068,-3873502.015
4069,-3350405.245
4070,-3852019.508
4071,-3774003.361
4072,-3724434.078
4073,-3866888.156
4074,-3694018.715
4075,-1708536.860
4076,-1468226.279
4077,-0.000
4078,-369359.648
4079,-434769.082
4080,-435489.700
4081,-368779.065
4082,-349698.284
4083,-327696.352
4084,-331415.478
4085,-319211.523
4086,-308130.233
4087,-1587063.165
4088,-1174379.785
4089,-3096801.186
4090,-3157256.436
4091,-3304139.391
4092,-3465425.344
4093,-2983034.338
4094,-3409319.006
4095,-3564043.904
4096,-3607328.826
4097,-3457064.897
4098,-3388231.059
4099,-1560565.378
4100,-1358945.815
4101,-0.000
4102,-267168.601
4103,-362719.246
4104,-392521.324
4105,-348105.612
4106,-329607.462
4107,-309308.331
4108,-283021.192
4109,-280414.154
4110,-276406.519
4111,-1561069.080
4112,-1195626.912
4113,-3195162.113
4114,-3369967.205
4115,-3622493.463
4116,-3763387.132
4117,-3355789.568
4118,-3875941.948
4119,-3887387.410
4120,-3749605.828
4121,-3646365.021
4122,-3556111.046
4123,-1746989.773
4124,-1374604.016
4125,-0.000
4126,-331299.695
4127,-403035.518
4128,-418036.260
4129,-350120.682
4130,-326790.989
4131,-310706.922
4132,-308806.881
4133,-301198.177
4134,-294303.621
4135,-1597490.963
4136,-1363179.981
4137,-3509610.733
4138,-3599718.379
4139,-3792568.280
4140,-3765109.150
4141,-3234646.356
4142,-3972610.933
4143,-4114573.615
4144,-4253424.003
4145,-4227862.840
4146,-4222271.551
4147,-2235439.684
4148,-1483489.827
4149,-9541.520
4150,-430023.226
4151,-449882.862
4152,-434581.714
4153,-354981.853
4154,-326112.385
4155,-315585.751
4156,-326303.521
4157,-323306.857
4158,-321957.493
4159,-423332.521
4160,-655104.826
4161,-2717513.217
4162,-2424343.462
4163,-2467302.740
4164,-2429317.085
4165,-2413666.980
4166,-2638697.722
4167,-2880821.582
4168,-3008630.220
4169,-3161035.132
4170,-3155066.838
4171,-1095569.512
4172,-560997.700
4173,-493862.615
4174,-508356.545
4175,-494198.701
4176,-464732.437
4177,-384000.766
4178,-343939.704
4179,-323212.652
4180,-310471.902
4181,-267591.162
4182,-237244.951
4183,-335293.617
4184,-711532.347
4185,-1030802.134
4186,-1119191.322
4187,-1140602.531
4188,-1100727.433
4189,-1008095.809
4190,-1190646.878
4191,-1451350.913
4192,-1516408.543
4193,-1598661.294
4194,-1742268.311
4195,-1329217.207
4196,-494098.118
4197,-414949.877
4198,-428504.302
4199,-426463.164
4200,-401567.468
4201,-383387.103
4202,-341994.355
4203,-314460.556
4204,-304312.635
4205,-277980.873
4206,-258419.631
4207,-1537444.993
4208,-1402350.117
4209,-3473230.365
4210,-3561612.904
4211,-3637204.923
4212,-3600979.399
4213,-3037093.289
4214,-3647334.093
4215,-3878275.452
4216,-4040964.625
4217,-4126923.885
4218,-4197939.523
4219,-2390061.782
4220,-1421395.604
4221,-55303.875
4222,-476841.076
4223,-491316.676
4224,-471631.153
4225,-399214.542
4226,-364844.294
4227,-338512.520
4228,-328561.300
4229,-303710.260
4230,-295037.031
4231,-1604667.564
4232,-1458598.364
4233,-3507221.488
4234,-3607847.126
4235,-3702857.148
4236,-3639994.444
4237,-3161328.032
4238,-3760392.402
4239,-4027213.125
4240,-3800099.519
4241,-3743668.528
4242,-3911436.798
4243,-2186667.582
4244,-1379993.823
4245,-0.000
4246,-405571.757
4247,-433346.968
4248,-424884.124
4249,-355349.933
4250,-325769.414
4251,-308142.958
4252,-308516.010
4253,-297490.515
4254,-296467.277
4255,-1614112.908
4256,-1436185.978
4257,-3483883.000
4258,-3651946.416
4259,-3786884.280
4260,-3792776.421
4261,-3242348.825
4262,-3944709.229
4263,-4148023.702
4264,-4246484.281
4265,-4377385.265
4266,-4509030.557
4267,-2344647.126
4268,-1466385.111
4269,-32145.754
4270,-460123.167
4271,-474797.565
4272,-470326.778
4273,-403976.815
4274,-379488.263
4275,-361631.698
4276,-362741.710
4277,-363588.084
4278,-363139.593
4279,-1654203.000
4280,-1465237.742
4281,-3585297.817
4282,-3634321.081
4283,-3743442.058
4284,-3709445.253
4285,-3199524.514
4286,-3851133.462
4287,-4036809.109
4288,-4115490.253
4289,-4310209.224
4290,-4561654.216
4291,-2658061.655
4292,-1502710.977
4293,-72745.100
4294,-526775.904
4295,-531389.733
4296,-510956.291
4297,-435910.542
4298,-398099.459
4299,-363795.164
4300,-350263.790
4301,-331804.124
4302,-316219.990
4303,-1653408.309
4304,-1487759.588
4305,-3607134.990
4306,-3787892.373
4307,-4052536.771
4308,-4097757.645
4309,-3593011.673
4310,-4365041.480
4311,-4225724.164
4312,-4144501.682
4313,-4105349.407
4314,-4274185.466
4315,-2156582.648
4316,-1422771.033
4317,-0.000
4318,-407695.273
4319,-444126.584
4320,-440177.190
4321,-371723.655
4322,-346335.794
4323,-317961.623
4324,-312317.125
4325,-297612.916
4326,-282513.736
4327,-358432.099
4328,-553178.300
4329,-2524909.862
4330,-2220253.529
4331,-2258274.696
4332,-2254932.740
4333,-2143686.851
4334,-2148679.588
4335,-2249315.691
4336,-2087304.134
4337,-1994171.464
4338,-1893760.015
4339,-124718.263
4340,-311124.273
4341,-321956.861
4342,-335007.089
4343,-336532.047
4344,-314606.767
4345,-243327.231
4346,-234411.225
4347,-233815.959
4348,-236612.164
4349,-240577.547
4350,-240235.198
4351,-297216.165
4352,-536356.752
4353,-868601.905
4354,-935538.551
4355,-989951.980
4356,-1028550.342
4357,-948527.285
4358,-1124545.727
4359,-1260817.332
4360,-1014797.014
4361,-900598.452
4362,-997647.789
4363,-789122.766
4364,-346892.728
4365,-304722.915
4366,-231069.949
4367,-210366.687
4368,-200561.252
4369,-202029.987
4370,-189977.178
4371,-180872.742
4372,-202160.473
4373,-225564.395
4374,-196542.427
4375,-1780971.841
4376,-979657.703
4377,-2577285.810
4378,-2695564.765
4379,-2777698.838
4380,-2782697.914
4381,-2356024.707
4382,-2711282.949
4383,-2707349.700
4384,-2733650.604
4385,-2714523.142
4386,-2690793.336
4387,-1218304.450
4388,-1142347.617
4389,-0.000
4390,-0.000
4391,-178554.450
4392,-226412.582
4393,-226947.204
4394,-230955.907
4395,-245675.470
4396,-211208.573
4397,-205238.198
4398,-190601.494
4399,-1897635.877
4400,-1090647.718
4401,-2841327.787
4402,-2841565.993
4403,-2920970.662
4404,-3093302.289
4405,-2978742.118
4406,-3669529.812
4407,-3589000.416
4408,-3270098.676
4409,-3259608.440
4410,-3184051.431
4411,-1504836.008
4412,-1308806.289
4413,-0.000
4414,-134463.711
4415,-318308.281
4416,-373839.678
4417,-294430.752
4418,-243060.842
4419,-224654.062
4420,-217092.485
4421,-216725.756
4422,-224398.386
4423,-1928525.237
4424,-1085703.849
4425,-2825143.167
4426,-2867402.743
4427,-3018010.229
4428,-3153604.249
4429,-2813355.048
4430,-3374938.067
4431,-3377274.970
4432,-3491968.765
4433,-3420697.350
4434,-3171597.514
4435,-1431720.217
4436,-1349379.851
4437,-0.000
4438,-179956.613
4439,-353914.210
4440,-378871.291
4441,-313839.185
4442,-308250.194
4443,-306944.196
4444,-312596.195
4445,-333097.973
4446,-324734.342
4447,-1649433.780
4448,-1253563.197
4449,-3330778.279
4450,-3396571.888
4451,-3624767.679
4452,-3830737.206
4453,-3454733.024
4454,-3798215.756
4455,-3589227.025
4456,-3668608.713
4457,-3612876.978
4458,-3383050.829
4459,-1550546.265
4460,-1413701.855
4461,-0.000
4462,-241524.702
4463,-360944.812
4464,-371758.884
4465,-299204.619
4466,-267464.422
4467,-238439.666
4468,-213875.761
4469,-195752.870
4470,-193124.965
4471,-1999816.914
4472,-1237662.334
4473,-3247956.542
4474,-3385247.286
4475,-3640015.760
4476,-3796165.313
4477,-3316312.794
4478,-3541517.575
4479,-3382540.766
4480,-3458404.813
4481,-3670975.476
4482,-3765003.213
4483,-1786947.092
4484,-1297524.186
4485,-0.000
4486,-141145.588
4487,-310365.458
4488,-314635.564
4489,-215445.111
4490,-206406.711
4491,-208467.505
4492,-221708.016
4493,-261232.218
4494,-241350.560
4495,-252772.321
4496,-316031.220
4497,-2225904.150
4498,-2071388.412
4499,-2266894.139
4500,-2405239.213
4501,-2506861.089
4502,-2196252.313
4503,-2079458.527
4504,-1948401.945
4505,-2053260.941
4506,-2013665.811
4507,-265589.243
4508,-311552.153
4509,-334672.848
4510,-344365.222
4511,-350891.994
4512,-343104.311
4513,-259920.023
4514,-237037.554
4515,-219751.050
4516,-217042.235
4517,-219882.175
4518,-216690.147
4519,-304702.222
4520,-504005.843
4521,-804044.521
4522,-1045254.788
4523,-1192979.880
4524,-1181954.504
4525,-1146691.098
4526,-1260227.763
4527,-1426463.624
4528,-1628195.054
4529,-1659073.959
4530,-1203684.003
4531,-808156.753
4532,-331092.890
4533,-348408.141
4534,-355971.559
4535,-326722.404
4536,-300889.189
4537,-303002.461
4538,-284874.285
4539,-266020.759
4540,-262129.306
4541,-254770.716
4542,-237322.827
4543,-1989024.597
4544,-1340865.818
4545,-3377965.261
4546,-3471574.888
4547,-3724156.975
4548,-3883209.649
4549,-3319721.240
4550,-4072432.606
4551,-4257348.572
4552,-4328835.713
4553,-4396491.110
4554,-4493959.303
4555,-2282379.892
4556,-1409204.404
4557,-0.000
4558,-436562.087
4559,-457874.033
4560,-438710.586
4561,-370817.268
4562,-348886.320
4563,-345335.189
4564,-352864.531
4565,-331382.662
4566,-323185.310
4567,-1708205.646
4568,-1495409.051
4569,-3756040.157
4570,-3926562.233
4571,-4190284.926
4572,-4288376.342
4573,-3684245.489
4574,-4435306.224
4575,-4542509.020
4576,-4552032.271
4577,-4580994.670
4578,-4528901.112
4579,-2593155.229
4580,-1551641.728
4581,-75815.153
4582,-539579.590
4583,-541073.978
4584,-507017.961
4585,-423201.884
4586,-375717.632
4587,-352687.155
4588,-357626.292
4589,-357657.627
4590,-359877.426
4591,-1716914.694
4592,-1518466.990
4593,-3730411.409
4594,-3861954.798
4595,-3970675.779
4596,-4007337.209
4597,-3419219.865
4598,-4119822.010
4599,-4399962.237
4600,-4465191.523
4601,-4610687.392
4602,-4684292.286
4603,-2746060.549
4604,-1469454.666
4605,-72405.819
4606,-516062.665
4607,-500345.667
4608,-455466.230
4609,-374385.310
4610,-337565.123
4611,-318932.387
4612,-322881.361
4613,-294422.183
4614,-289452.396
4615,-1641506.680
4616,-1490551.646
4617,-3678333.485
4618,-3745379.157
4619,-3791368.072
4620,-3836109.741
4621,-3283696.455
4622,-3939261.027
4623,-4144784.934
4624,-4252931.447
4625,-4286006.951
4626,-4457372.412
4627,-2770151.171
4628,-1461079.727
4629,-76464.937
4630,-530952.427
4631,-529717.563
4632,-497996.272
4633,-425571.852
4634,-382633.956
4635,-350920.471
4636,-355389.538
4637,-345871.048
4638,-339017.405
4639,-1681418.464
4640,-1496167.593
4641,-3660947.987
4642,-3709095.213
4643,-3777277.957
4644,-3681124.296
4645,-3172951.885
4646,-3831241.042
4647,-3977247.357
4648,-4123445.448
4649,-4299254.430
4650,-4424600.256
4651,-2739656.188
4652,-1444360.790
4653,-78706.169
4654,-507391.178
4655,-498259.000
4656,-476221.778
4657,-414630.411
4658,-384184.260
4659,-350121.851
4660,-344815.820
4661,-332837.227
4662,-333525.660
4663,-455107.130
4664,-778393.241
4665,-2856510.180
4666,-2357743.633
4667,-2408372.697
4668,-2419065.629
4669,-2367012.762
4670,-2517413.730
4671,-2769617.570
4672,-2978410.549
4673,-3230260.743
4674,-3342599.742
4675,-1192669.704
4676,-638482.349
4677,-577395.684
4678,-554201.220
4679,-538440.507
4680,-514584.896
4681,-447843.918
4682,-410026.472
4683,-375846.401
4684,-373664.161
4685,-375069.975
4686,-352050.358
4687,-451239.746
4688,-770338.949
4689,-1075326.299
4690,-1118088.151
4691,-1175086.037
4692,-1194963.132
4693,-1130626.220
4694,-1082057.300
4695,-1106342.830
4696,-1238215.750
4697,-1218433.739
4698,-1145997.497
4699,-1197283.586
4700,-497987.529
4701,-468870.108
4702,-475546.314
4703,-460852.320
4704,-436659.965
4705,-436395.985
4706,-429310.294
4707,-413812.228
4708,-409117.256
4709,-398927.571
4710,-395546.377
4711,-1723443.679
4712,-1525185.720
4713,-3808985.310
4714,-3896177.772
4715,-4013086.160
4716,-4016462.907
4717,-3471685.282
4718,-4238256.365
4719,-4386784.957
4720,-4564264.443
4721,-4586621.269
4722,-4688390.837
4723,-2539931.093
4724,-1622296.900
4725,-179766.025
4726,-551127.539
4727,-587090.142
4728,-562009.956
4729,-487880.797
4730,-476706.390
4731,-471314.323
4732,-475297.993
4733,-470085.796
4734,-461117.301
4735,-1791813.536
4736,-1483568.595
4737,-3760018.843
4738,-3954517.656
4739,-4076654.774
4740,-4115652.259
4741,-3315366.215
4742,-3871790.426
4743,-4219805.401
4744,-4596900.025
4745,-4715795.352
4746,-4442977.329
4747,-2167667.221
4748,-1629536.275
4749,-62102.420
4750,-538785.974
4751,-554873.786
4752,-553482.232
4753,-490441.980
4754,-480314.995
4755,-477449.330
4756,-476943.459
4757,-422850.068
4758,-406059.940
4759,-1703785.602
4760,-1454537.037
4761,-3776149.867
4762,-4002508.632
4763,-4304558.530
4764,-4429235.321
4765,-3721126.706
4766,-4447321.436
4767,-4504293.997
4768,-4519419.846
4769,-4633935.071
4770,-4608766.214
4771,-2370655.907
4772,-1618287.109
4773,-62369.787
4774,-546389.807
4775,-570510.587
4776,-572233.074
4777,-503311.291
4778,-485214.063
4779,-477321.357
4780,-478808.366
4781,-464806.323
4782,-446872.974
4783,-1793913.008
4784,-1467714.675
4785,-3814615.129
4786,-3999903.678
4787,-4174553.550
4788,-4218714.655
