Hour,CoolingLoad_W
3421,-2483738.589
3422,-2972134.944
3423,-3060167.851
3424,-2906294.263
3425,-2962610.570
3426,-2859023.536
3427,-1343315.105
3428,-1058180.311
3429,-0.000
3430,-0.000
3431,-53601.261
3432,-138822.404
3433,-77982.518
3434,-60865.677
3435,-59277.582
3436,-54025.778
3437,-45931.992
3438,-39217.112
3439,-1854755.762
3440,-1013199.141
3441,-2689808.261
3442,-2922984.765
3443,-3056289.061
3444,-3195120.501
3445,-2982116.359
3446,-3483180.433
3447,-3687637.169
3448,-3585140.809
3449,-3625301.297
3450,-3517001.193
3451,-1668094.951
3452,-1298363.594
3453,-0.000
3454,-59821.146
3455,-239369.127
3456,-248389.491
3457,-196800.005
3458,-195844.850
3459,-190753.529
3460,-191058.872
3461,-188003.629
3462,-180176.099
3463,-2043747.414
3464,-1156230.695
3465,-2960485.158
3466,-3005402.402
3467,-3167943.160
3468,-3280835.680
3469,-2969832.528
3470,-3535592.119
3471,-3456356.296
3472,-3618291.538
3473,-3692256.283
3474,-3724662.166
3475,-2007305.240
3476,-1373930.097
3477,-0.000
3478,-151702.105
3479,-310217.093
3480,-311921.124
3481,-244991.364
3482,-223848.375
3483,-203893.814
3484,-201778.694
3485,-192638.884
3486,-174224.050
3487,-213962.216
3488,-405656.030
3489,-2525078.397
3490,-2052440.466
3491,-2083978.088
3492,-2187139.967
3493,-2277364.606
3494,-2454401.842
3495,-2588899.150
3496,-2670236.574
3497,-2478138.947
3498,-2385989.735
3499,-308673.618
3500,-369570.866
3501,-368416.235
3502,-368060.509
3503,-353826.154
3504,-340665.808
3505,-261705.918
3506,-230647.462
3507,-235405.487
3508,-250069.633
3509,-243354.986
3510,-233672.933
3511,-247415.760
3512,-282868.243
3513,-478276.941
3514,-712643.725
3515,-1033832.851
3516,-1136870.628
3517,-1062973.565
3518,-961831.584
3519,-731809.175
3520,-743569.199
3521,-619462.371
3522,-465424.681
3523,-327904.099
3524,-218219.181
3525,-206798.300
3526,-206452.212
3527,-216096.696
3528,-221919.624
3529,-218986.968
3530,-206332.250
3531,-199388.430
3532,-201496.560
3533,-181822.462
3534,-173376.911
3535,-2164625.309
3536,-1268456.201
3537,-3286926.629
3538,-3368718.402
3539,-3896274.746
3540,-3977906.954
3541,-3314091.866
3542,-3807267.222
3543,-4017384.304
3544,-4208695.497
3545,-4079280.455
3546,-3943138.068
3547,-2053497.012
3548,-1437385.002
3549,-0.000
3550,-300309.924
3551,-381131.699
3552,-386696.660
3553,-314851.104
3554,-306351.187
3555,-303773.557
3556,-296559.415
3557,-274971.065
3558,-264390.735
3559,-2179240.786
3560,-1445713.018
3561,-3585652.588
3562,-3833759.775
3563,-4070036.371
3564,-4132469.473
3565,-3606307.649
3566,-4187468.638
3567,-4231136.661
3568,-4332773.887
3569,-4202883.467
3570,-4039810.934
3571,-2106346.265
3572,-1520237.411
3573,-0.000
3574,-362992.713
3575,-430440.526
3576,-409411.989
3577,-326788.191
3578,-298896.052
3579,-278419.825
3580,-278397.885
3581,-279459.812
3582,-257017.494
3583,-2199757.447
3584,-1511261.033
3585,-3737639.650
3586,-3755513.889
3587,-3897654.255
3588,-3930745.424
3589,-3380742.761
3590,-4029523.193
3591,-3986520.733
3592,-4137478.190
3593,-4182354.967
3594,-4303221.079
3595,-2187443.121
3596,-1463626.877
3597,-0.000
3598,-353851.898
3599,-422522.590
3600,-427658.254
3601,-352723.200
3602,-328941.508
3603,-295183.242
3604,-269064.166
3605,-257965.257
3606,-254165.537
